step,layer,shift,revisit,dispersion,disagreement,effective_rank
2,1,13.269501112122729,0.11031276995861167,4.318983599977385,0.8110168875480053,2.7643537096403814
2,2,20.412360651711246,0.04745914672044087,5.385618527469787,0.9962721631617635,3.6893005465905526
2,3,14.510212241097197,0.02761687272070123,5.743056975421681,0.6086909182396569,2.543733303531751
2,4,19.218097671069025,0.07234221931525896,5.250079904073821,0.7159365207861663,2.8668245961723873
2,5,23.698643689725667,0.029459307185180063,5.24311740095863,0.7825196264510215,3.1066813298309772
2,6,19.430206510664128,0.1108562468546831,4.583676885735275,0.6899363817221973,2.693047786613928
2,7,30.493174640908332,0.12082932812791167,5.663686441527154,0.6789465917058006,2.739763795242033
2,8,28.020222696950448,0.20367990312544446,5.6662193435919805,0.7814333833458464,3.0405836003045374
2,9,35.48008662642303,0.3445603582852343,5.173528644876128,0.8964158032641141,3.221439046629122
2,10,34.056641909497316,0.2054486192142291,5.328415393089026,1.081603026203421,4.047461909601441
2,11,29.015998310796796,0.30579907918362803,5.365679964638931,0.7579883761173498,3.0081010087960096
2,12,20.117425208556362,0.1964095706375735,5.452101624434235,0.573807800684845,2.3647763272426907
2,13,36.18636772263688,0.45146909216618675,5.8428191919870125,0.7527894608169303,3.076083917319442
2,14,33.31579552982342,0.49841642159222355,4.1874933438376924,0.8724118472142379,3.1845392108870647
2,15,25.597911210087773,0.14067334137414278,4.986204723692058,1.0233955872233231,3.8161951766208353
2,16,21.720559121067527,0.11853793297803657,4.144412694470198,0.9116002049048184,3.12851658917419
2,17,25.07285367528408,0.10689281682155671,4.626757552975121,0.8900133631306346,3.249100235241261
2,18,18.76343719190939,0.028682466519375213,4.950404938625667,0.7403689560060718,2.858761963562028
2,19,17.06466961566634,0.02201804647625239,5.398804844702902,0.7525290971274661,3.02073571857036
2,20,24.012947964815964,0.058550310128082296,5.2137717643675945,0.742176212252625,2.9118364727865247
2,21,25.241171532924792,0.141755407250366,4.669971454644836,0.9536879085219212,3.2937989082364134
2,22,31.592015808263568,0.23107745031980761,5.38921899737665,0.83848945792887,3.202554518542821
2,23,29.58761726951255,0.18133318983539198,5.615871140562147,0.8859348735418209,3.325960083967817
2,24,32.10218333835414,0.19322922322435904,5.078727162881963,0.9851425246922627,3.5088548487924673
2,25,28.702525436384928,0.09945853102331746,4.504077337024067,1.1669760616701437,3.9924518406662166
2,26,27.577840620548628,0.13359200375085784,5.105405466677828,0.9041729311525177,3.285426822354551
2,27,22.195289329715834,0.06919761374980997,5.385702102194767,0.8608804114621913,3.2094585961455664
2,28,19.41400818338084,0.11344026401908645,4.114845098992122,0.650919340565066,2.544966019288789
2,29,18.775126282652565,0.09944221864383877,5.625561525527242,0.6950769106798322,2.8088849875835717
2,30,19.024479881938497,0.2000595024439595,4.673037307963633,0.8785605199658946,3.0898590922659817
2,31,20.5441612670296,0.08191044291943762,4.429786662287678,0.8468449521966877,3.022765343405686
3,0,18.39977122866427,1.9398765067831683,6.094404921341135,1.090754012404683,3.7117325570910373
3,1,18.668154935495096,0.3835858223335278,4.0333726765602975,0.8213616934898322,2.69855202362703
3,2,27.78628736241571,0.17425572489379876,4.497970209891538,1.1836645473688776,3.9183854160139133
3,3,28.23756987742501,0.526984798014188,5.135243698942525,0.7141557908287997,2.6419066074760384
3,4,26.618721801796493,0.450607035788949,5.173509840754898,0.8769725850950367,3.2074687261625963
3,5,26.36736264780629,0.4819872697006137,5.1624856707241715,0.967877829472858,3.474359531296945
3,6,36.533075232017104,1.1959479889530298,4.480687882101712,0.7550117303207706,2.83238262840744
3,7,38.19843682948104,1.2211224398190248,5.445356692677656,0.7431112900374899,2.868615380349444
3,8,31.036788972826553,0.9691001827191891,4.9683463007698725,0.8088005286497166,2.979532156925279
3,9,31.71997331142989,1.1524443762671739,4.512879925692937,0.8928053439568053,3.1836519874837297
3,10,39.900603541604156,1.5428005248838257,4.6812132244483635,1.0414942400948597,3.7129280704605248
3,11,31.04952395667644,1.4770151720057523,4.362639241168909,0.7853773273823803,2.983285985523741
3,12,31.21132655034549,1.6636721885736412,4.619670148370577,0.5589453461049523,2.298071326732674
3,13,42.66692210665711,2.0739036737850696,5.1320735097776,0.7957622780519671,3.0842037086273244
3,14,35.44455772108498,1.448736433406152,4.323276277563329,0.80943931164623,3.0556404732421254
3,15,32.63234708455167,1.7299113159735549,4.82550815295288,0.9591877862416958,3.5583383343189525
3,16,29.943824792215324,0.8953177791852998,4.6201710481562674,0.9231903653993037,3.2547827583935076
3,17,27.289194700367155,1.2287307532563512,5.086628694536774,0.9173356533799062,3.373898509058501
3,18,23.12526684095571,0.33596157446079117,5.3578596510872565,0.7488247494408284,2.979475996479451
3,19,27.09382447744141,0.5955401950822707,5.844340286943571,0.7119657004960036,2.9215534789296926
3,20,30.504418684395553,0.5528231168680638,5.336866850382498,0.7539483916686578,2.97210899983178
3,21,28.190125092104978,1.0742330556210533,4.819089550556955,1.0004892212860472,3.492456412360251
3,22,25.674990792696008,0.6542584705778904,5.528099997744637,0.804785142996777,3.159081652154809
3,23,32.10607380239949,0.7836710417043671,5.177604675073906,0.966636400746733,3.5669196966303036
3,24,26.59690794666646,0.301652435417436,5.193139396863958,0.9905049279210418,3.597329004634163
3,25,21.810256039640528,0.12994339500975108,4.653574258460341,1.2177524129435957,4.227696864383137
3,26,41.48952619592718,1.3484872977465792,4.621204700237654,0.9321436928186086,3.2763612715552597
3,27,32.340337900037404,0.951871105384426,5.076985716883339,0.9589897775749741,3.506443073908636
3,28,42.918047209193006,2.5236595777054163,4.1712225675261205,0.6327007909947975,2.513915422465362
3,29,34.62432757358874,0.8938065512368983,5.0406468732250715,0.7209026625497472,2.8124987068629785
3,30,22.660592812141154,0.680823521490226,4.345633945807926,0.9537258062184177,3.2839946611392503
3,31,35.466115726436115,0.6017476700165645,4.000761176999955,0.7326468461309199,2.724474431376032
4,0,21.244941760021778,2.8586255038841877,6.2729279751141735,0.985824047699241,3.5226497381307498
4,1,40.72123226750633,1.0277434443726254,4.589979855956454,0.8598347807066853,3.024767489028163
4,2,33.95528612477918,0.20740216197130204,5.133939551064826,0.966283917734402,3.6173743861764653
4,3,28.89979776964776,0.5765919277994744,5.013248669468698,0.7055590398072322,2.682970896128004
4,4,22.61806247109021,0.5770739014737727,5.264078341091324,0.7623966023062305,2.928615751633657
4,5,25.501380748033956,0.5093497940744969,4.701867615586341,0.7990764674892876,3.0444666850137674
4,6,36.784318288274896,1.7776473535338546,4.181058822666201,0.7097117677782965,2.6836627940260573
4,7,41.757840490544766,2.288647395725297,4.586372466819105,0.6699023993667907,2.627388642755743
4,8,31.741806984372893,0.6447553833736273,4.598014291506106,0.7763948459143322,2.9406746247564035
4,9,43.63198724337681,2.026226498611501,4.0557503719577,0.7970989684612126,2.901663149102096
4,10,28.70116507549913,0.4769283088520322,4.40900725258512,1.0918789041500379,3.776607882301001
4,11,34.342972925908796,1.5304444288744585,4.044003754926402,0.748356299834505,2.8728524736498042
4,12,46.34084065280017,4.836541575608981,3.5975465457303732,0.43082029669462063,1.9581977209541273
4,13,26.56678858276527,0.3452360936755685,4.694603452402818,0.7250557138898532,2.863742229556838
4,14,26.899024242559697,0.6138682469515866,4.050163825196185,0.7720492323933286,2.9221555326936155
4,15,22.79726608873306,0.6815997818237698,4.6318562803647945,0.8677022320534098,3.272911675129025
4,16,24.520145444703093,0.7333663988992416,4.60881339385213,0.9161711638899677,3.2848939348538964
4,17,22.39415476639593,0.6482372638967647,4.930776862516332,0.7884883862640271,3.0241655159651115
4,18,24.642151724617115,0.3940967378798789,5.172475150348305,0.6298039378512863,2.65948144648374
4,19,26.18394451799712,0.5260260602684188,5.806708350811826,0.6520451690955724,2.789974059859553
4,20,23.54831335822564,0.179800498237277,5.112493942827146,0.6954601100771631,2.798146394256528
4,21,23.284139694952643,0.8427642925306217,4.82675090277035,0.9458677214758868,3.3037741335007382
4,22,26.43447054135703,0.7713240692421479,5.132357784243556,0.6922926660798527,2.7806648031563723
4,23,31.465155453146636,0.544233357740113,5.104839910227848,0.7834886039412767,3.0545499017446374
4,24,26.694208901440177,0.25510116608947375,4.938789218276839,0.8787489311802492,3.3270319591424626
4,25,25.615034998885903,0.21708958406992077,4.57186693117548,1.0655726870425788,3.85481943150707
4,26,30.43330148478391,0.6699376602179393,4.6330273051887545,0.7922487828747453,2.960896772588541
4,27,27.992336278026514,0.38747392957230015,4.988819596269398,0.7733313660192209,3.0711760355144047
4,28,35.90758627330894,2.120346590587866,4.08934286419419,0.5807640428557521,2.4218032396658535
4,29,31.34380063652202,0.38458651687130585,5.077058476246006,0.6842154937628289,2.730257547705211
4,30,24.38711175830131,0.779713063014724,4.133653456059484,0.7327961546713215,2.7304844341736314
4,31,39.28541875217796,0.8860384591993077,3.925070538221706,0.6822171699584052,2.674881186744524
5,0,13.900759264930755,2.056547134758755,6.443025111151778,1.0308806546111757,3.5736675982182504
5,1,41.41946987452075,0.9749892717107943,4.958390959205632,0.8929798268802305,3.303378500519539
5,2,45.44665119402042,0.8652348675628653,5.673367331115665,0.9083662692008136,3.5203208983251963
5,3,44.04010582778357,1.1907828965564393,5.0837711881245555,0.7072164448229525,2.7221582590293614
5,4,34.536716962185025,1.02230023003285,5.30563516736159,0.83698324560625,3.1882195037894805
5,5,40.948310198198385,1.5079831131407553,4.865627763886972,1.0512941298591842,3.742741435619278
5,6,57.580507918594385,3.7741162155101025,4.638972638548326,0.887152254393544,3.1922607386717723
5,7,67.27634279117208,5.504568188429455,5.554788833325372,0.8074826772163748,3.1699242238653182
5,8,50.35117891680187,2.334934330963691,5.556552535496305,0.9152480468039279,3.48197435394904
5,9,63.33532860812548,3.9847783976675615,4.958339812628403,1.0270275022003927,3.759323741130178
5,10,51.57607279706039,2.9400351047732745,5.3214244157568835,1.0853533424232111,4.050340193207322
5,11,49.14064447620041,3.8542212078450033,5.053386833292603,0.9055052777803851,3.4994079802626663
5,12,66.37480959195506,8.992766156953177,5.254317577402238,0.6112286813060486,2.5138725295054947
5,13,43.12663882243339,1.9738699286144856,5.453374019307752,0.7954310192436163,3.114602784402512
5,14,45.71040057713397,3.4544327906723242,5.055675255905821,0.8104293620324334,3.0801972488575897
5,15,36.725662201731154,1.282676780999763,4.453946827171226,1.0054468329980075,3.579397212660339
5,16,36.00804629889092,1.40239443135426,4.139226371912583,0.9158962112312672,3.216854639829169
5,17,37.15981955479265,1.2197785292457277,4.952302100261438,1.0167131128680325,3.7715152833003542
5,18,33.74407947083033,1.163047565420819,5.060612257489133,0.7855432911638136,3.02988652783056
5,19,41.851814025515324,1.278578236973611,5.4618966501483195,0.8059203970623257,3.2064592971803445
5,20,51.51623569190175,1.5029914479822675,5.366606980551959,0.8522903588478385,3.3494876001186578
5,21,42.87510208043476,1.8443073435558697,4.843142847804611,1.1044834905159533,3.8883473753167674
5,22,46.87621658565905,2.2834699244217105,4.8793825530282255,0.8602439053969011,3.250360225195207
5,23,43.68218914781086,0.9212705863519801,4.746928778613855,0.916456479137838,3.384406755492635
5,24,38.85604093947764,0.9773322856447919,4.923186820243296,0.9483914472436927,3.509823197739878
5,25,41.50720136455095,0.5220821523701769,4.266152232971885,1.2228105099923958,4.179661749400846
5,26,55.4379190518457,1.789886184152409,4.810661110232008,0.8060985518886534,3.021399252391754
5,27,59.31321697275842,1.912604491217885,5.3371156973010425,0.8693933842498938,3.3253865668654763
5,28,54.95189797137842,3.844876735324285,4.12318448791096,0.7313073653219524,2.8840988054926844
5,29,62.56245176677839,3.018713116260723,5.364933467008315,0.9606340852886035,3.6691962707368084
5,30,55.806168047682505,5.432592950494303,4.632071401891409,1.0316625056490523,3.720497623335048
5,31,77.37729278477028,4.030724671577145,5.016819293005687,1.0180006079427084,3.8680491739381337
6,0,31.700645898485273,9.391760506998397,6.487273847953988,1.0137625432401975,3.4344082893434114
6,1,32.54849492966323,0.9800121240580862,4.438268449757244,1.0037889036572043,3.4172190334276484
6,2,35.667234464604974,0.8188871668450476,4.608058162149202,1.1133098721179122,3.7681566155517667
6,3,57.622746913563084,3.0024660456706562,4.0095302216390145,0.7870295524229292,2.846918216905021
6,4,29.22522207803516,0.9201862731317397,4.765868033388154,0.9042499449524826,3.2174172309347595
6,5,29.92665950423545,0.7095828601876843,4.617272234468899,0.9455255489041061,3.377580258556117
6,6,33.93273809921425,1.7746578457822906,4.2312176538394874,0.7608950382932074,2.8675677452712356
6,7,46.58288770824453,2.7643924702067033,4.578811488445279,0.7995464873641431,2.9535811347509933
6,8,42.01465080335888,1.9335998852376137,5.01913539631781,0.916247862700339,3.4326724489152856
6,9,58.43138954428453,2.6699589431674253,4.240769994755856,0.8390528897022493,3.107500514583984
6,10,38.27155875483663,1.2062159678777844,4.566888599651843,0.9547759335072845,3.6443410484378895
6,11,33.5123628186991,1.5385922433896932,4.765482887329616,0.767602151212663,3.042965262380081
6,12,33.98588126911812,2.5681031814745685,4.469956157429238,0.653713230985776,2.5835257335506667
6,13,53.884748840492335,6.869906984030747,5.461152828912719,0.7435374306863878,3.0423349283960186
6,14,45.88057992597648,4.503087864363683,4.518705609881911,0.9481376292961832,3.5607897073231873
6,15,65.38414074366138,6.908659461735956,4.722084387598482,0.9482607022653582,3.7111916885622707
6,16,48.88584517306,3.760463213534611,4.59427995907855,0.9274946991894568,3.417791581244292
6,17,52.33498297122672,3.0730628651924086,5.228858948303844,0.9682956279837223,3.766208788608396
6,18,58.66827831946998,2.892128931182297,5.694372548588577,0.8741767430430691,3.4801483029712883
6,19,58.024196435788866,2.8594406261498553,5.802443165419001,0.8979128397397682,3.517668882656066
6,20,60.81774701104705,3.1715852753009264,5.972007864832167,0.898389339720695,3.589157806706381
6,21,58.177204111499876,2.031028354695577,5.294638685937859,1.0981716841555773,4.065297817781253
6,22,56.9309833865238,4.4897472032380294,5.3283911618585345,0.9956484375874135,3.7795679967714864
6,23,46.33325031097164,1.1942195062671375,5.224832038483294,0.9299055985433862,3.489294962941693
6,24,33.69205966888204,0.41466750148940984,5.289940209719784,1.0193666581697425,3.8267384160841065
6,25,49.50065769646254,0.7569220397925139,4.609407020096324,1.2404977044474874,4.471708779163695
6,26,53.542186333596646,2.647035188801892,5.168151139835038,0.8602878555268241,3.2118843896448155
6,27,47.131193117383134,2.307875569011679,5.3897714964870875,0.9473429591813893,3.5620014790692514
6,28,53.50980238616532,4.73837612144446,4.452573165048339,0.9209121676363203,3.490047444201359
6,29,57.176427568531864,3.3853546885927157,5.737080800259791,0.9123040629687758,3.6087391810948053
6,30,40.59306657482888,4.856178996763695,5.031314715023873,1.0801185928239203,3.9995078337758687
6,31,47.84283542048375,1.8229723201880443,5.02333605154408,0.8445712708186024,3.2983664055345967
7,0,29.15728238475691,6.380300557134806,6.051736299463167,1.018257319753232,3.6593705649701658
7,1,32.40731187738132,0.9124739468147027,4.370258405078291,0.9164775094672208,3.238334444972701
7,2,43.95149464198726,0.6466440415667278,4.888362512766864,1.0115184034060176,3.6419971287772017
7,3,50.35129761421835,0.709351001226178,4.514116914923198,0.732449994301831,2.8110440617508767
7,4,31.000457570860853,0.9351635244451909,5.129375637618631,0.7595098328130696,2.9560715395244355
7,5,39.74689565406401,1.1212273678822664,4.315771608219132,0.754180515338196,2.8112755456230287
7,6,47.33956324056046,1.84166007762656,4.491406744811144,0.5823790531131383,2.452100702471869
7,7,46.03042770239368,2.2275287097637317,3.909620156428085,0.6913663824907328,2.5750827072268763
7,8,55.636171032082714,2.177009684103967,4.131416215528873,0.6698380538612376,2.6980369629422305
7,9,33.78398334848807,0.4158463246087695,4.050472640887909,0.6115509296225179,2.513230322783423
7,10,54.57908171042469,1.6728898472418372,3.843398745420597,0.7178157857078018,2.7430995767937145
7,11,56.72282924540294,2.7288885478324025,4.434013102265718,0.6198904385628872,2.4826269849737246
7,12,30.36583389413332,1.487758827003708,3.993522792169226,0.44592635911773737,2.0112953140206185
7,13,45.96637287743317,1.9784596317024619,5.247910199371571,0.6456848717592996,2.784531968895002
7,14,42.43870150318619,1.8228740990252885,4.920335163670291,0.8686415986765841,3.3500200047105935
7,15,46.2019282466882,1.4657309245826717,4.7288996552758364,0.7214325805495436,2.920711301206496
7,16,37.01054548621846,0.9307250855862742,4.542922582527752,0.8336581319779262,3.0444457215695655
7,17,36.378171224917594,1.623389334022889,4.651019165298037,0.8347899651366033,3.162064582058469
7,18,27.169715657047412,0.25822588983297057,5.079496427117968,0.8807342217169136,3.3894659754562477
7,19,32.548462788171406,0.8438086644095295,5.115131381365137,0.8160656866950831,3.23559126029292
7,20,29.122707176500604,0.8715902583732662,5.105469715159198,0.7688131867098846,3.044170283361805
7,21,28.37209119027768,0.24388151265193064,4.670543401760256,0.8898912698470376,3.2999386473490593
7,22,44.851364820549016,0.9143770299139392,4.993610299391362,0.6983024784482872,2.8239834670159425
7,23,45.27286000850207,0.784246877631583,4.526384499991307,0.7726479027941942,2.9938150559760257
7,24,37.72232463386268,0.34888002342793367,4.829434537157512,0.8030238192263326,3.1426490641483134
7,25,48.583134556805106,0.3703252628621251,4.447472238399611,0.936296046774169,3.4806189217387398
7,26,41.887363152420505,0.45522336905124305,4.472224094188622,0.7468980818917821,2.897092337733635
7,27,54.8130243053464,0.9066044406815021,5.1465133304707,0.6455933802445717,2.7877144398374454
7,28,54.07321969639594,2.5760913947540347,4.090343457885355,0.6471924166787506,2.638578196748763
7,29,68.04912773720423,2.114704024327407,4.457548942524936,0.7601906580412043,2.9936713136327215
7,30,47.40149631766468,2.3792231323560857,4.313970631399238,0.7350587113095344,2.7626366271128227
7,31,33.27375134992041,0.6304354119303104,4.439473776940213,0.5969519574889199,2.5674984461107457
8,0,18.16943828359302,3.503339820261356,6.0617212330436585,1.1346967169693043,4.0601887797029095
8,1,27.352992754725296,1.2100287223563249,4.299215162252713,0.9132696541214038,3.1848752843452193
8,2,31.981495802142618,0.5596980568442096,5.281956858904093,0.962684034585771,3.549820078292226
8,3,30.361826398743574,0.35004887263237966,4.701656853957914,0.7011768392532574,2.7382854031154924
8,4,16.326042876115142,0.27727352405231354,4.91624571888368,0.7636163854225693,2.889651834448322
8,5,28.176599208488582,0.5409721608658773,4.588724113133288,0.8478526830032953,3.022609261871784
8,6,17.4030547819873,0.09574630400569153,4.349720827632318,0.6446505759803252,2.606909042183946
8,7,21.136730911270057,0.6708553422695531,3.88470806004752,0.6610855060023391,2.4818183150824566
8,8,30.36713272141506,0.889187824021554,4.277380020960074,0.6127463933268373,2.5253177713779285
8,9,24.719555892248756,0.3381144780009083,4.42383266197046,0.572258428209591,2.3891399980845307
8,10,29.466778581074024,0.7227572080591971,3.7195249433726594,0.6111470181781686,2.4884140336248195
8,11,23.769419329668168,0.4101128727597857,4.364687642532159,0.5949584454325292,2.4688599454267073
8,12,10.82002979799447,0.07502291808689425,4.1205765018575775,0.4281484196518903,2.005595025359704
8,13,29.326692214839838,0.5365442412080963,4.948180333820512,0.643279905565949,2.7190844771391727
8,14,35.4359238589822,1.4397369647718623,4.4203615310855175,0.7801167338973567,3.062052713093037
8,15,21.88327913937918,1.066877303334185,4.6463075147109425,0.6894402541940243,2.8035860775682613
8,16,24.104764050699004,0.2264810718303957,4.699152694042546,0.7591990771370467,2.9372964567867674
8,17,23.40038150090094,0.5372834914972026,4.746347925108621,0.8082777033386979,3.0784065897316446
8,18,18.720998156241585,0.16821437808828793,5.242447943078833,0.8012719311274861,3.2079770844481446
8,19,28.232273129205275,0.7230800823307935,5.3777981230695495,0.7635380458198249,3.06677239332384
8,20,28.116321660168857,1.145395765868344,5.340276044367601,0.660372265374618,2.817783162232108
8,21,31.440891547340005,0.6025554032174595,4.763049496125295,1.060189525698152,3.8687559105134244
8,22,23.820981892938697,0.32438092402697244,5.008854779655729,0.731051959327992,2.953869283802193
8,23,24.034032461231156,0.2818943221339191,4.681574472611708,0.9031496143461704,3.3212687544241986
8,24,24.322383206204258,0.12147871188728568,4.961443102507779,0.8459837362232108,3.2444912341892143
8,25,33.75910783844925,0.26819566927436944,4.233136542146481,1.0932901489754085,3.792912591654191
8,26,26.757657422876065,0.2402961735417891,4.561470649141154,0.7946144642828017,2.9127581599764354
8,27,31.947249205881036,0.23908679650841658,4.991268119109266,0.7082880339209785,2.88215696042399
8,28,26.923897727085155,0.5136505110580544,4.2186913173852805,0.6457570193900475,2.680232860312516
8,29,42.10954851253346,0.6009984629703824,4.5209780296611415,0.6992549654248714,2.8141315967394918
8,30,22.836372267649026,0.4160771004289628,4.576471615079308,0.8510580270517636,3.0576493424780935
8,31,25.04427948238984,0.49096367212112063,4.552323279635953,0.7114986050474261,2.8678413839659864
9,0,14.651244262772625,1.1686042843200657,5.992940081904187,1.0847064410024974,3.892645442861019
9,1,17.65548564320841,0.7436469691566404,4.264525510884644,0.9155633456446628,3.2045817291934937
9,2,20.073457753872027,0.10282930584316242,4.555987995606351,1.1187063556771921,3.8793521714339088
9,3,30.986306585028515,0.5258720945406181,4.84574831913686,0.8067883644709504,3.0018600324137283
9,4,31.62725342829303,1.166589114237369,5.505916201738171,0.7830338188635535,3.0374556146533065
9,5,32.03522776427667,1.3091129586050312,5.141531178320446,0.8716862432573746,3.2856058626490956
9,6,41.50605505287869,2.7799338027284173,4.9216295609087855,0.7491088775484593,2.8987889123551365
9,7,46.76464691965067,3.080723615379563,4.829903017721956,0.7521516182141967,2.8352012260516855
9,8,66.99408581480067,4.415614061704352,5.309761518266871,0.7930196109294378,3.1228049386170342
9,9,66.19385279536215,5.71822806546499,5.291435049278576,0.8569921836488348,3.32243149492481
9,10,109.64326869427572,9.691050981997074,5.171453453278243,1.0107970618268691,3.910603503625979
9,11,88.16505863371023,9.847188501894102,5.3614081168293355,0.8612194357332745,3.3934477960045633
9,12,76.69938441981084,13.766385861182425,5.090614097368223,0.6325989094742956,2.562436113925466
9,13,75.33643333115299,7.094286159722192,5.356321210236775,0.8530674698134479,3.3666431118753657
9,14,40.26927451116478,2.7672816908909352,4.722655767586401,0.9334774241330503,3.5233719140018835
9,15,29.83397669685545,1.5871401334168391,4.764061640913939,0.8327918973727542,3.307051529194342
9,16,33.76410217093742,0.8786643072987608,4.958481164338272,0.775869860311241,2.9988798432230777
9,17,26.73689394118563,1.0682763701859581,5.03598796299978,0.7621309871940491,2.9868949097895583
9,18,30.306246432786846,0.9838870105556423,5.498398996355351,0.7929883191819735,3.202194220418628
9,19,28.89486076890837,0.7789363974298407,5.725400072710989,0.6305314984722363,2.73394143395215
9,20,30.730858893305015,0.691162986208077,5.324990656332542,0.6744029889867678,2.8268609143747727
9,21,25.68755444184284,0.5845682390840965,4.7128055131926265,0.9987216314916258,3.4891682945851845
9,22,19.95059145958667,0.15378100195159417,4.929820249663283,0.6959959216565537,2.829624155609505
9,23,31.230984428713334,0.4209220530619207,4.907457321899594,0.8373718986861798,3.1606735801651706
9,24,25.11183554984697,0.19010702492745662,5.037450053738958,0.8601624505772492,3.268743172765759
9,25,28.768462181099622,0.31013480520719255,4.338268344247983,1.1706114952775986,3.933586135847097
9,26,30.275147449681793,0.3807142538438337,4.468082512160465,0.7784772441887204,2.8630481697218735
9,27,43.13428215228453,0.3982925683260644,5.2915638635607944,0.8539702355534713,3.275159879035008
