condition,variant,step,layer,before_attention,after_attention,after_mlp
object0_world1,cut_required,7,7,-0.2293218970298767,0.97320955991745,0.5148609280586243
object0_world1,cut_required,7,8,0.5148609280586243,0.9683112502098083,-0.7317255735397339
object0_world1,cut_required,7,9,-0.7317255735397339,-0.09570682048797607,-0.5580523014068604
object0_world1,cut_required,7,10,-0.5580523014068604,0.0810079574584961,1.710214376449585
object0_world1,cut_required,7,11,1.710214376449585,1.5236989259719849,2.38431978225708
object0_world1,cut_required,7,12,2.38431978225708,1.5017662048339844,1.5485138893127441
object0_world1,cut_required,7,13,1.5485138893127441,1.7769709825515747,0.9651683568954468
object0_world1,cut_required,7,14,0.9651683568954468,-0.26122140884399414,0.47121942043304443
object0_world1,cut_required,7,15,0.47121942043304443,1.1365753412246704,3.3845508098602295
object0_world1,cut_required,7,16,3.3845508098602295,2.169623613357544,0.6216245889663696
object0_world1,cut_required,7,17,0.6216245889663696,0.3635441064834595,0.1842532753944397
object0_world1,cut_required,7,18,0.1842532753944397,-0.15289950370788574,1.1601296663284302
object0_world1,cut_required,7,19,1.1601296663284302,1.0254452228546143,1.1351211071014404
object0_world1,cut_required,7,20,1.1351211071014404,0.9761224985122681,0.4304471015930176
object0_world1,cut_required,7,21,0.4304471015930176,0.7243050336837769,0.151991605758667
object0_world1,cut_required,7,22,0.151991605758667,0.14994359016418457,0.9394965171813965
object0_world1,cut_required,7,23,0.9394965171813965,0.7221582531929016,0.6363710761070251
object0_world1,cut_required,7,24,0.6363710761070251,0.6071685552597046,0.6768989562988281
object0_world1,cut_required,7,25,0.6768989562988281,0.6819946765899658,0.6702943444252014
object0_world1,cut_required,7,26,0.6702943444252014,0.7707632184028625,0.575630247592926
object0_world1,cut_required,7,27,0.575630247592926,0.5099974870681763,0.4878731966018677
object0_world1,cut_required,7,28,0.4878731966018677,0.16528594493865967,0.17871975898742676
object0_world1,cut_required,7,29,0.17871975898742676,0.12584495544433594,0.4770677089691162
object0_world1,cut_required,7,30,0.4770677089691162,0.20162135362625122,-0.15668606758117676
object0_world1,cut_required,7,31,-0.15668606758117676,-0.2318459153175354,-0.2183856964111328
object0_world1,cut_required,8,0,-0.9651464223861694,1.2724177837371826,0.4806787967681885
object0_world1,cut_required,8,1,0.4806787967681885,-0.10779404640197754,0.4136006832122803
object0_world1,cut_required,8,2,0.4136006832122803,0.6194536089897156,0.5524387359619141
object0_world1,cut_required,8,3,0.5524387359619141,0.3530958294868469,0.46300798654556274
object0_world1,cut_required,8,4,0.46300798654556274,0.8926726579666138,1.4108829498291016
object0_world1,cut_required,8,5,1.4108829498291016,1.9064455032348633,1.8822596073150635
object0_world1,cut_required,8,6,1.8822596073150635,1.723040223121643,2.4256808757781982
object0_world1,cut_required,8,7,2.4256808757781982,3.0849666595458984,1.9054532051086426
object0_world1,cut_required,8,8,1.9054532051086426,2.248745918273926,1.5066181421279907
object0_world1,cut_required,8,9,1.5066181421279907,1.9777727127075195,2.1248531341552734
object0_world1,cut_required,8,10,2.1248531341552734,1.6902388334274292,1.6883318424224854
object0_world1,cut_required,8,11,1.6883318424224854,0.8987780809402466,1.5997592210769653
object0_world1,cut_required,8,12,1.5997592210769653,0.46237096190452576,-0.08076578378677368
object0_world1,cut_required,8,13,-0.08076578378677368,1.073873519897461,-0.005325019359588623
object0_world1,cut_required,8,14,-0.005325019359588623,-1.1719796657562256,-1.1584664583206177
object0_world1,cut_required,8,15,-1.1584664583206177,-0.05771911144256592,1.8194984197616577
object0_world1,cut_required,8,16,1.8194984197616577,0.5473531484603882,-0.14313006401062012
object0_world1,cut_required,8,17,-0.14313006401062012,-0.38230860233306885,-0.7196736335754395
object0_world1,cut_required,8,18,-0.7196736335754395,-1.183168649673462,-0.13924705982208252
object0_world1,cut_required,8,19,-0.13924705982208252,0.011715531349182129,0.4158508777618408
object0_world1,cut_required,8,20,0.4158508777618408,0.5859936475753784,1.2370340824127197
object0_world1,cut_required,8,21,1.2370340824127197,1.1699243783950806,0.5713462829589844
object0_world1,cut_required,8,22,0.5713462829589844,0.5135210752487183,0.6626129150390625
object0_world1,cut_required,8,23,0.6626129150390625,0.17739653587341309,-0.44438600540161133
object0_world1,cut_required,8,24,-0.44438600540161133,-0.6683542728424072,-0.9106073379516602
object0_world1,cut_required,8,25,-0.9106073379516602,-1.080803632736206,-0.5309399366378784
object0_world1,cut_required,8,26,-0.5309399366378784,-0.38201260566711426,-0.2639368772506714
object0_world1,cut_required,8,27,-0.2639368772506714,-0.24894213676452637,0.29645729064941406
object0_world1,cut_required,8,28,0.29645729064941406,0.07765340805053711,0.5456894636154175
object0_world1,cut_required,8,29,0.5456894636154175,0.6223719120025635,0.27359652519226074
object0_world1,cut_required,8,30,0.27359652519226074,-0.0889049768447876,0.14085525274276733
object0_world1,cut_required,8,31,0.14085525274276733,-0.144807368516922,0.03791126608848572
object0_world1,cut_required,9,0,0.02108931541442871,1.8120037317276,2.3128719329833984
object0_world1,cut_required,9,1,2.3128719329833984,0.5429086685180664,1.3449368476867676
object0_world1,cut_required,9,2,1.3449368476867676,1.3846163749694824,2.2682619094848633
object0_world1,cut_required,9,3,2.2682619094848633,1.6301605701446533,0.08920997381210327
object0_world1,cut_required,9,4,0.08920997381210327,0.9884488582611084,2.4090640544891357
object0_world1,cut_required,9,5,2.4090640544891357,1.7383264303207397,2.00632905960083
object0_world1,cut_required,9,6,2.00632905960083,0.8867883682250977,2.038710594177246
object0_world1,cut_required,9,7,2.038710594177246,2.8000545501708984,2.592956781387329
object0_world1,cut_required,9,8,2.592956781387329,2.8865573406219482,3.024198055267334
object0_world1,cut_required,9,9,3.024198055267334,3.0855207443237305,3.0951223373413086
object0_world1,cut_required,9,10,3.0951223373413086,2.793893814086914,2.057675838470459
object0_world1,cut_required,9,11,2.057675838470459,2.2004566192626953,1.9120103120803833
object0_world1,cut_required,9,12,1.9120103120803833,0.5044713616371155,1.3018734455108643
object0_world1,cut_required,9,13,1.3018734455108643,2.6039235591888428,2.589921712875366
object0_world1,cut_required,9,14,2.589921712875366,1.680206060409546,0.04022228717803955
object0_world1,cut_required,9,15,0.04022228717803955,0.07032597064971924,0.6686719059944153
object0_world1,cut_required,9,16,0.6686719059944153,-0.49181437492370605,0.47262513637542725
object0_world1,cut_required,9,17,0.47262513637542725,0.030962109565734863,0.5193380117416382
object0_world1,cut_required,9,18,0.5193380117416382,-0.41137468814849854,0.15761280059814453
object0_world1,cut_required,9,19,0.15761280059814453,0.32784783840179443,0.38513123989105225
object0_world1,cut_required,9,20,0.38513123989105225,0.5886294841766357,1.2471495866775513
object0_world1,cut_required,9,21,1.2471495866775513,0.8837238550186157,0.01237177848815918
object0_world1,cut_required,9,22,0.01237177848815918,0.27005720138549805,0.7577964067459106
object0_world1,cut_required,9,23,0.7577964067459106,0.09281039237976074,-0.14996075630187988
object0_world1,cut_required,9,24,-0.14996075630187988,-0.3948627710342407,-0.9482734203338623
object0_world1,cut_required,9,25,-0.9482734203338623,-1.0355544090270996,-0.8739291429519653
object0_world1,cut_required,9,26,-0.8739291429519653,-0.5960895419120789,-0.6901096701622009
object0_world1,cut_required,9,27,-0.6901096701622009,-0.5517758131027222,0.013986289501190186
object0_world1,cut_required,9,28,0.013986289501190186,-0.3142799139022827,0.11733067035675049
object0_world1,cut_required,9,29,0.11733067035675049,0.2802773118019104,0.015978842973709106
object0_world1,cut_required,9,30,0.015978842973709106,-0.4099782109260559,-0.3010357618331909
object0_world1,cut_required,9,31,-0.3010357618331909,-0.06172505021095276,-0.09161797165870667
object0_world1,cut_required,10,0,-2.6326093673706055,-0.7514890432357788,-2.387098789215088
object0_world1,cut_required,10,1,-2.387098789215088,-1.8170162439346313,-1.205971360206604
object0_world1,cut_required,10,2,-1.205971360206604,-0.8199602961540222,-0.9359444379806519
object0_world1,cut_required,10,3,-0.9359444379806519,-0.45504021644592285,-1.6312397718429565
object0_world1,cut_required,10,4,-1.6312397718429565,-1.1816437244415283,-0.0329936146736145
object0_world1,cut_required,10,5,-0.0329936146736145,-0.14233356714248657,0.23798900842666626
object0_world1,cut_required,10,6,0.23798900842666626,-0.3341483771800995,-0.14976608753204346
object0_world1,cut_required,10,7,-0.14976608753204346,0.35884273052215576,-0.5848485231399536
object0_world1,cut_required,10,8,-0.5848485231399536,-0.18314433097839355,-1.2922325134277344
object0_world1,cut_required,10,9,-1.2922325134277344,-1.353725790977478,-0.7182317972183228
object0_world1,cut_required,10,10,-0.7182317972183228,-0.3155624270439148,-0.1915239691734314
object0_world1,cut_required,10,11,-0.1915239691734314,0.0075438618659973145,-0.5240562558174133
object0_world1,cut_required,10,12,-0.5240562558174133,-1.2947998046875,-1.2596114873886108
object0_world1,cut_required,10,13,-1.2596114873886108,0.7178509831428528,-0.006764769554138184
object0_world1,cut_required,10,14,-0.006764769554138184,-1.1448408365249634,-1.2629274129867554
object0_world1,cut_required,10,15,-1.2629274129867554,0.0659714937210083,0.8433127403259277
object0_world1,cut_required,10,16,0.8433127403259277,-0.12852329015731812,-1.3856658935546875
object0_world1,cut_required,10,17,-1.3856658935546875,-0.6944068074226379,-0.2654956579208374
object0_world1,cut_required,10,18,-0.2654956579208374,-0.6694172024726868,-0.15244781970977783
object0_world1,cut_required,10,19,-0.15244781970977783,0.07534503936767578,0.4152746796607971
object0_world1,cut_required,10,20,0.4152746796607971,0.3340187072753906,0.7050720453262329
object0_world1,cut_required,10,21,0.7050720453262329,0.5397561192512512,-0.4407041072845459
object0_world1,cut_required,10,22,-0.4407041072845459,-0.4696774482727051,-0.4267709255218506
object0_world1,cut_required,10,23,-0.4267709255218506,-0.9967432618141174,-0.7876327037811279
object0_world1,cut_required,10,24,-0.7876327037811279,-1.0692312717437744,-0.992884635925293
object0_world1,cut_required,10,25,-0.992884635925293,-1.001990795135498,-0.6810095310211182
object0_world1,cut_required,10,26,-0.6810095310211182,-0.48150455951690674,-0.4842340350151062
object0_world1,cut_required,10,27,-0.4842340350151062,-0.429916650056839,-0.06786823272705078
object0_world1,cut_required,10,28,-0.06786823272705078,-0.48999014496803284,0.09688717126846313
object0_world1,cut_required,10,29,0.09688717126846313,0.2779455780982971,0.20567238330841064
object0_world1,cut_required,10,30,0.20567238330841064,-0.22574815154075623,-0.3150758445262909
object0_world1,cut_required,10,31,-0.3150758445262909,0.03987157344818115,-0.5147696733474731
object0_world1,cut_required,11,0,1.3865973949432373,1.775951623916626,0.6821854114532471
object0_world1,cut_required,11,1,0.6821854114532471,0.8255097270011902,1.153596043586731
object0_world1,cut_required,11,2,1.153596043586731,1.1476701498031616,1.779057502746582
object0_world1,cut_required,11,3,1.779057502746582,2.1266608238220215,1.5792407989501953
object0_world1,cut_required,11,4,1.5792407989501953,1.8090012073516846,1.8334238529205322
object0_world1,cut_required,11,5,1.8334238529205322,1.242537021636963,1.962424397468567
object0_world1,cut_required,11,6,1.962424397468567,1.5165162086486816,1.5314111709594727
object0_world1,cut_required,11,7,1.5314111709594727,2.258096694946289,0.3736870288848877
object0_world1,cut_required,11,8,0.3736870288848877,1.1205275058746338,2.212237596511841
object0_world1,cut_required,11,9,2.212237596511841,1.845312237739563,0.7619057893753052
object0_world1,cut_required,11,10,0.7619057893753052,1.3122577667236328,-0.8886273503303528
object0_world1,cut_required,11,11,-0.8886273503303528,-0.7684489488601685,0.22337192296981812
object0_world1,cut_required,11,12,0.22337192296981812,0.18892645835876465,-0.0837811827659607
object0_world1,cut_required,11,13,-0.0837811827659607,1.2790580987930298,-0.0023454129695892334
object0_world1,cut_required,11,14,-0.0023454129695892334,-0.5170015692710876,-0.33366134762763977
object0_world1,cut_required,11,15,-0.33366134762763977,0.8888102173805237,1.4792635440826416
object0_world1,cut_required,11,16,1.4792635440826416,1.2794189453125,1.3730818033218384
object0_world1,cut_required,11,17,1.3730818033218384,1.9361329078674316,1.524212121963501
object0_world1,cut_required,11,18,1.524212121963501,1.1593623161315918,1.4155991077423096
object0_world1,cut_required,11,19,1.4155991077423096,1.6020183563232422,1.9836673736572266
object0_world1,cut_required,11,20,1.9836673736572266,1.7898637056350708,1.907047986984253
object0_world1,cut_required,11,21,1.907047986984253,1.8854464292526245,1.1856296062469482
object0_world1,cut_required,11,22,1.1856296062469482,1.3718082904815674,1.2403264045715332
object0_world1,cut_required,11,23,1.2403264045715332,0.9481034278869629,1.2293256521224976
object0_world1,cut_required,11,24,1.2293256521224976,0.9571860432624817,1.4096627235412598
object0_world1,cut_required,11,25,1.4096627235412598,1.303058385848999,1.6457692384719849
object0_world1,cut_required,11,26,1.6457692384719849,1.8560975790023804,1.705749273300171
object0_world1,cut_required,11,27,1.705749273300171,1.395097017288208,2.4239301681518555
object0_world1,cut_required,11,28,2.4239301681518555,1.9963719844818115,1.9683661460876465
object0_world1,cut_required,11,29,1.9683661460876465,2.0036957263946533,1.9376832246780396
object0_world1,cut_required,11,30,1.9376832246780396,1.5549416542053223,1.0640121698379517
object0_world1,cut_required,11,31,1.0640121698379517,0.8903433084487915,0.7801746129989624
object0_world1,cut_required,12,0,-0.1037517786026001,1.404626727104187,0.39594215154647827
object0_world1,cut_required,12,1,0.39594215154647827,0.1830507069826126,1.535406231880188
object0_world1,cut_required,12,2,1.535406231880188,1.5262733697891235,2.0068819522857666
object0_world1,cut_required,12,3,2.0068819522857666,2.6457788944244385,1.288283109664917
object0_world1,cut_required,12,4,1.288283109664917,1.4575159549713135,2.1934356689453125
object0_world1,cut_required,12,5,2.1934356689453125,2.0148043632507324,1.702917456626892
object0_world1,cut_required,12,6,1.702917456626892,0.43859052658081055,0.38080766797065735
object0_world1,cut_required,12,7,0.38080766797065735,1.5663316249847412,2.0231337547302246
object0_world1,cut_required,12,8,2.0231337547302246,2.013594150543213,2.14557147026062
object0_world1,cut_required,12,9,2.14557147026062,3.1879544258117676,2.5156102180480957
object0_world1,cut_required,12,10,2.5156102180480957,2.0298357009887695,0.38363581895828247
object0_world1,cut_required,12,11,0.38363581895828247,0.3143724203109741,0.22822117805480957
object0_world1,cut_required,12,12,0.22822117805480957,-0.2859256863594055,0.49080967903137207
object0_world1,cut_required,12,13,0.49080967903137207,2.4307050704956055,0.029159128665924072
object0_world1,cut_required,12,14,0.029159128665924072,-0.2195814847946167,1.1158640384674072
object0_world1,cut_required,12,15,1.1158640384674072,1.9825334548950195,2.165403127670288
object0_world1,cut_required,12,16,2.165403127670288,1.0828765630722046,1.820426344871521
object0_world1,cut_required,12,17,1.820426344871521,0.7151579856872559,-0.50213623046875
object0_world1,cut_required,12,18,-0.50213623046875,-1.0081220865249634,-0.04789942502975464
object0_world1,cut_required,12,19,-0.04789942502975464,0.15979629755020142,0.43206512928009033
object0_world1,cut_required,12,20,0.43206512928009033,0.4220411777496338,0.7801153659820557
object0_world1,cut_required,12,21,0.7801153659820557,0.5629931688308716,0.6878284811973572
object0_world1,cut_required,12,22,0.6878284811973572,0.7001683712005615,1.1789623498916626
object0_world1,cut_required,12,23,1.1789623498916626,1.1325533390045166,1.3678669929504395
object0_world1,cut_required,12,24,1.3678669929504395,1.1474517583847046,1.8032587766647339
object0_world1,cut_required,12,25,1.8032587766647339,1.5143160820007324,1.8253802061080933
object0_world1,cut_required,12,26,1.8253802061080933,1.7951927185058594,2.0798592567443848
object0_world1,cut_required,12,27,2.0798592567443848,1.941506266593933,2.08848237991333
object0_world1,cut_required,12,28,2.08848237991333,1.323552131652832,1.3189114332199097
object0_world1,cut_required,12,29,1.3189114332199097,1.4149980545043945,0.8699307441711426
object0_world1,cut_required,12,30,0.8699307441711426,2.2144341468811035,1.7672919034957886
object0_world1,cut_required,12,31,1.7672919034957886,1.6665966510772705,1.4536247253417969
object0_world1,cut_required,13,0,-0.5959065556526184,1.1982614994049072,0.9109481573104858
object0_world1,cut_required,13,1,0.9109481573104858,1.1441335678100586,1.720735788345337
object0_world1,cut_required,13,2,1.720735788345337,1.188722014427185,1.5018337965011597
object0_world1,cut_required,13,3,1.5018337965011597,2.1664376258850098,0.25681817531585693
object0_world1,cut_required,13,4,0.25681817531585693,0.2712875008583069,0.17862796783447266
object0_world1,cut_required,13,5,0.17862796783447266,-0.2854171395301819,-0.1241493821144104
object0_world1,cut_required,13,6,-0.1241493821144104,-0.25713858008384705,0.557591438293457
object0_world1,cut_required,13,7,0.557591438293457,0.4862682521343231,1.0100749731063843
object0_world1,cut_required,13,8,1.0100749731063843,1.4010703563690186,1.7988688945770264
object0_world1,cut_required,13,9,1.7988688945770264,2.7512948513031006,2.3460309505462646
object0_world1,cut_required,13,10,2.3460309505462646,2.0951008796691895,0.1343545764684677
object0_world1,cut_required,13,11,0.1343545764684677,0.3776145279407501,-0.5034741759300232
object0_world1,cut_required,13,12,-0.5034741759300232,-0.8052526712417603,-0.9782334566116333
object0_world1,cut_required,13,13,-0.9782334566116333,1.5563981533050537,0.9536397457122803
object0_world1,cut_required,13,14,0.9536397457122803,-0.2268337607383728,-0.3531479239463806
object0_world1,cut_required,13,15,-0.3531479239463806,0.11808830499649048,1.6126679182052612
object0_world1,cut_required,13,16,1.6126679182052612,0.1692233681678772,-0.12696032226085663
object0_world1,cut_required,13,17,-0.12696032226085663,-0.37108728289604187,-0.2764851152896881
object0_world1,cut_required,13,18,-0.2764851152896881,-0.5296871662139893,0.26704198122024536
object0_world1,cut_required,13,19,0.26704198122024536,0.25571539998054504,0.4315871596336365
object0_world1,cut_required,13,20,0.4315871596336365,0.7073023319244385,0.833233118057251
object0_world1,cut_required,13,21,0.833233118057251,0.3692854046821594,0.0016556382179260254
object0_world1,cut_required,13,22,0.0016556382179260254,-0.4759109318256378,-0.20637327432632446
object0_world1,cut_required,13,23,-0.20637327432632446,-0.7612228989601135,-0.337837278842926
object0_world1,cut_required,13,24,-0.337837278842926,-0.5047862529754639,-0.42012786865234375
object0_world1,cut_required,13,25,-0.42012786865234375,-0.7810294032096863,-1.0957242250442505
object0_world1,cut_required,13,26,-1.0957242250442505,-0.8688971996307373,-0.637664258480072
object0_world1,cut_required,13,27,-0.637664258480072,-0.28666090965270996,-0.014323070645332336
object0_world1,cut_required,13,28,-0.014323070645332336,-0.31502386927604675,-0.2795256972312927
object0_world1,cut_required,13,29,-0.2795256972312927,-0.14408770203590393,-0.9601256251335144
object0_world1,cut_required,13,30,-0.9601256251335144,-0.9458554983139038,-0.6862829923629761
object0_world1,cut_required,13,31,-0.6862829923629761,-0.32568109035491943,-1.0475248098373413
object0_world1,cut_required,14,0,-2.0798981189727783,-0.8596309423446655,-0.9285120964050293
object0_world1,cut_required,14,1,-0.9285120964050293,-0.006547614932060242,-0.02082771435379982
object0_world1,cut_required,14,2,-0.02082771435379982,0.3084949553012848,0.4469180107116699
object0_world1,cut_required,14,3,0.4469180107116699,0.3126370310783386,-0.9172916412353516
object0_world1,cut_required,14,4,-0.9172916412353516,-0.21069398522377014,0.6361600160598755
object0_world1,cut_required,14,5,0.6361600160598755,0.6492006778717041,0.2576200067996979
object0_world1,cut_required,14,6,0.2576200067996979,-0.013867780566215515,0.635384202003479
object0_world1,cut_required,14,7,0.635384202003479,1.4403812885284424,-1.356791615486145
object0_world1,cut_required,14,8,-1.356791615486145,-0.21531058847904205,1.1534062623977661
object0_world1,cut_required,14,9,1.1534062623977661,0.911401629447937,1.6953264474868774
object0_world1,cut_required,14,10,1.6953264474868774,1.8186798095703125,-0.16458356380462646
object0_world1,cut_required,14,11,-0.16458356380462646,0.7723453044891357,1.7008278369903564
object0_world1,cut_required,14,12,1.7008278369903564,1.3471623659133911,0.5839283466339111
object0_world1,cut_required,14,13,0.5839283466339111,1.9874444007873535,0.8000734448432922
object0_world1,cut_required,14,14,0.8000734448432922,-0.020772993564605713,0.5670902729034424
object0_world1,cut_required,14,15,0.5670902729034424,0.908473014831543,1.5514354705810547
object0_world1,cut_required,14,16,1.5514354705810547,-0.07517987489700317,-1.4214818477630615
object0_world1,cut_required,14,17,-1.4214818477630615,-0.6438530087471008,1.0911369323730469
object0_world1,cut_required,14,18,1.0911369323730469,0.9908449649810791,0.6194289922714233
object0_world1,cut_required,14,19,0.6194289922714233,0.5920288562774658,0.2580660581588745
object0_world1,cut_required,14,20,0.2580660581588745,0.25663256645202637,-0.0035916566848754883
object0_world1,cut_required,14,21,-0.0035916566848754883,-0.12987011671066284,-0.593920886516571
object0_world1,cut_required,14,22,-0.593920886516571,-0.6836831569671631,-0.9161696434020996
object0_world1,cut_required,14,23,-0.9161696434020996,-0.9470031261444092,-1.536881923675537
object0_world1,cut_required,14,24,-1.536881923675537,-1.5144023895263672,-1.1292738914489746
object0_world1,cut_required,14,25,-1.1292738914489746,-1.326324701309204,-1.6745326519012451
object0_world1,cut_required,14,26,-1.6745326519012451,-1.5275903940200806,-1.5208075046539307
object0_world1,cut_required,14,27,-1.5208075046539307,-1.7387981414794922,-0.6869507431983948
object0_world1,cut_required,14,28,-0.6869507431983948,-0.7874125838279724,-0.9217250347137451
object0_world1,cut_required,14,29,-0.9217250347137451,-0.8167892098426819,-1.5326427221298218
object0_world1,cut_required,14,30,-1.5326427221298218,-1.6112093925476074,-1.585890531539917
object0_world1,cut_required,14,31,-1.585890531539917,-1.861235499382019,-2.352853775024414
object0_world1,cut_required,15,0,1.566869854927063,1.9903768301010132,1.851386547088623
object0_world1,cut_required,15,1,1.851386547088623,1.5469918251037598,-0.010999679565429688
object0_world1,cut_required,15,2,-0.010999679565429688,0.36841365694999695,0.321566641330719
object0_world1,cut_required,15,3,0.321566641330719,0.3446873128414154,1.0843132734298706
object0_world1,cut_required,15,4,1.0843132734298706,1.7740037441253662,3.474705219268799
object0_world1,cut_required,15,5,3.474705219268799,3.682588577270508,1.4990582466125488
object0_world1,cut_required,15,6,1.4990582466125488,1.8884977102279663,0.1813134253025055
object0_world1,cut_required,15,7,0.1813134253025055,-0.4419935345649719,-0.8075680732727051
object0_world1,cut_required,15,8,-0.8075680732727051,-1.2703020572662354,-0.5575128793716431
object0_world1,cut_required,15,9,-0.5575128793716431,-0.7263777256011963,-1.091431975364685
object0_world1,cut_required,15,10,-1.091431975364685,-1.135204553604126,-1.337470531463623
object0_world1,cut_required,15,11,-1.337470531463623,-1.4238054752349854,-2.982454299926758
object0_world1,cut_required,15,12,-2.982454299926758,-3.15423583984375,-3.1736176013946533
object0_world1,cut_required,15,13,-3.1736176013946533,-2.555917263031006,-3.0785391330718994
object0_world1,cut_required,15,14,-3.0785391330718994,-2.989047050476074,-2.673927068710327
object0_world1,cut_required,15,15,-2.673927068710327,-3.0448269844055176,-2.3211777210235596
object0_world1,cut_required,15,16,-2.3211777210235596,-2.931854486465454,-4.300109386444092
object0_world1,cut_required,15,17,-4.300109386444092,-4.071141242980957,-2.249385356903076
object0_world1,cut_required,15,18,-2.249385356903076,-2.411015510559082,-2.2136993408203125
object0_world1,cut_required,15,19,-2.2136993408203125,-2.5933237075805664,-2.502635955810547
object0_world1,cut_required,15,20,-2.502635955810547,-2.5674901008605957,-2.2391281127929688
object0_world1,cut_required,15,21,-2.2391281127929688,-1.985051155090332,-1.5945947170257568
object0_world1,cut_required,15,22,-1.5945947170257568,-1.5053552389144897,-1.6975080966949463
object0_world1,cut_required,15,23,-1.6975080966949463,-1.7787551879882812,-2.4991893768310547
object0_world1,cut_required,15,24,-2.4991893768310547,-2.5036637783050537,-2.3573880195617676
object0_world1,cut_required,15,25,-2.3573880195617676,-2.472317695617676,-1.9502575397491455
object0_world1,cut_required,15,26,-1.9502575397491455,-1.9368152618408203,-2.4914774894714355
object0_world1,cut_required,15,27,-2.4914774894714355,-2.748622417449951,-1.865572214126587
object0_world1,cut_required,15,28,-1.865572214126587,-1.7133073806762695,-1.8840183019638062
object0_world1,cut_required,15,29,-1.8840183019638062,-1.6315536499023438,-1.9549213647842407
object0_world1,cut_required,15,30,-1.9549213647842407,-1.9269102811813354,-1.7572145462036133
object0_world1,cut_required,15,31,-1.7572145462036133,-1.7615978717803955,-1.0399738550186157
object0_world1,cut_required,16,0,0.8918988704681396,1.7515987157821655,-0.6116296052932739
object0_world1,cut_required,16,1,-0.6116296052932739,-0.9652937054634094,-1.9580633640289307
object0_world1,cut_required,16,2,-1.9580633640289307,-1.0934042930603027,0.5633958578109741
object0_world1,cut_required,16,3,0.5633958578109741,0.7367598414421082,2.789421558380127
object0_world1,cut_required,16,4,2.789421558380127,3.4833076000213623,2.1965155601501465
object0_world1,cut_required,16,5,2.1965155601501465,2.190347194671631,1.0500155687332153
object0_world1,cut_required,16,6,1.0500155687332153,1.3292124271392822,0.03900103271007538
object0_world1,cut_required,16,7,0.03900103271007538,-0.33626043796539307,-1.311498761177063
object0_world1,cut_required,16,8,-1.311498761177063,-1.891116738319397,-0.7590497732162476
object0_world1,cut_required,16,9,-0.7590497732162476,-0.713620662689209,-1.5783653259277344
object0_world1,cut_required,16,10,-1.5783653259277344,-1.268857717514038,-0.35938602685928345
object0_world1,cut_required,16,11,-0.35938602685928345,-0.1273919641971588,-1.4459036588668823
object0_world1,cut_required,16,12,-1.4459036588668823,-1.6010987758636475,-1.0380192995071411
object0_world1,cut_required,16,13,-1.0380192995071411,0.5533733367919922,-0.38386934995651245
object0_world1,cut_required,16,14,-0.38386934995651245,-0.6840842962265015,-1.790116786956787
object0_world1,cut_required,16,15,-1.790116786956787,-1.4761288166046143,-1.1705892086029053
object0_world1,cut_required,16,16,-1.1705892086029053,-1.8680083751678467,-3.2248992919921875
object0_world1,cut_required,16,17,-3.2248992919921875,-2.861266851425171,-3.00103497505188
object0_world1,cut_required,16,18,-3.00103497505188,-3.0901260375976562,-1.7561674118041992
object0_world1,cut_required,16,19,-1.7561674118041992,-1.5695151090621948,-0.586631178855896
object0_world1,cut_required,16,20,-0.586631178855896,-0.42572736740112305,-0.5644587874412537
object0_world1,cut_required,16,21,-0.5644587874412537,-0.43580901622772217,-0.8193644285202026
object0_world1,cut_required,16,22,-0.8193644285202026,-0.9043120741844177,-0.46916234493255615
object0_world1,cut_required,16,23,-0.46916234493255615,-0.9260727167129517,-0.6309235095977783
object0_world1,cut_required,16,24,-0.6309235095977783,-0.7838234901428223,-1.6935323476791382
object0_world1,cut_required,16,25,-1.6935323476791382,-1.7539522647857666,-1.6656074523925781
object0_world1,cut_required,16,26,-1.6656074523925781,-1.5124804973602295,-1.2587933540344238
object0_world1,cut_required,16,27,-1.2587933540344238,-1.3061014413833618,-0.373563289642334
object0_world1,cut_required,16,28,-0.373563289642334,-0.6371337175369263,-1.1657507419586182
object0_world1,cut_required,16,29,-1.1657507419586182,-0.9923720359802246,-0.5897734761238098
object0_world1,cut_required,16,30,-0.5897734761238098,-0.6887388229370117,-1.0639944076538086
object0_world1,cut_required,16,31,-1.0639944076538086,-1.0546324253082275,-0.7701805233955383
object0_world1,cut_required,17,0,1.9884941577911377,2.178802013397217,0.552383542060852
object0_world1,cut_required,17,1,0.552383542060852,0.31561386585235596,1.4719425439834595
object0_world1,cut_required,17,2,1.4719425439834595,1.462518334388733,1.2038096189498901
object0_world1,cut_required,17,3,1.2038096189498901,1.2193433046340942,-0.07259011268615723
object0_world1,cut_required,17,4,-0.07259011268615723,0.19325965642929077,-0.06383028626441956
object0_world1,cut_required,17,5,-0.06383028626441956,-0.8658765554428101,-0.6483036875724792
object0_world1,cut_required,17,6,-0.6483036875724792,-1.4433836936950684,-1.1422332525253296
object0_world1,cut_required,17,7,-1.1422332525253296,-1.0807608366012573,-0.1408236026763916
object0_world1,cut_required,17,8,-0.1408236026763916,-0.22120341658592224,0.4121198356151581
object0_world1,cut_required,17,9,0.4121198356151581,0.3431665897369385,0.6372612714767456
object0_world1,cut_required,17,10,0.6372612714767456,1.235931634902954,-0.18677467107772827
object0_world1,cut_required,17,11,-0.18677467107772827,0.1965058445930481,0.5188107490539551
object0_world1,cut_required,17,12,0.5188107490539551,0.10605096817016602,-1.010204792022705
