condition,variant,step,layer,before_attention,after_attention,after_mlp
normal_transition,cut_remote_history,68,25,-2.0711610317230225,1.443444013595581,1.5485095977783203
normal_transition,cut_remote_history,68,26,1.5485095977783203,0.6994638442993164,-0.4781644344329834
normal_transition,cut_remote_history,68,27,-0.4781644344329834,-0.6916857957839966,-0.5264849662780762
normal_transition,cut_remote_history,68,28,-0.5264849662780762,-1.101749062538147,-1.8698148727416992
normal_transition,cut_remote_history,68,29,-1.8698148727416992,-1.7386915683746338,-1.7640234231948853
normal_transition,cut_remote_history,68,30,-1.7640234231948853,-0.6964476108551025,0.8535524010658264
normal_transition,cut_remote_history,68,31,0.8535524010658264,1.930168628692627,-1.4753879308700562
normal_transition,cut_remote_history,69,0,-1.224586844444275,0.3581271767616272,-0.9060789942741394
normal_transition,cut_remote_history,69,1,-0.9060789942741394,-2.5333433151245117,-0.7571120262145996
normal_transition,cut_remote_history,69,2,-0.7571120262145996,-2.2352898120880127,-0.9015765190124512
normal_transition,cut_remote_history,69,3,-0.9015765190124512,-4.278761863708496,-4.898342132568359
normal_transition,cut_remote_history,69,4,-4.898342132568359,-5.386053562164307,-5.59578800201416
normal_transition,cut_remote_history,69,5,-5.59578800201416,-4.244358062744141,-3.110428810119629
normal_transition,cut_remote_history,69,6,-3.110428810119629,-3.9425623416900635,-1.8576254844665527
normal_transition,cut_remote_history,69,7,-1.8576254844665527,-4.0656585693359375,-1.1049507856369019
normal_transition,cut_remote_history,69,8,-1.1049507856369019,-2.0756423473358154,0.05377393960952759
normal_transition,cut_remote_history,69,9,0.05377393960952759,1.530678629875183,0.40824973583221436
normal_transition,cut_remote_history,69,10,0.40824973583221436,0.047652482986450195,0.3865586519241333
normal_transition,cut_remote_history,69,11,0.3865586519241333,-0.28868135809898376,-0.5828788876533508
normal_transition,cut_remote_history,69,12,-0.5828788876533508,-2.2531423568725586,-2.983743190765381
normal_transition,cut_remote_history,69,13,-2.983743190765381,-1.1979671716690063,-1.8580914735794067
normal_transition,cut_remote_history,69,14,-1.8580914735794067,0.10697245597839355,0.036559462547302246
normal_transition,cut_remote_history,69,15,0.036559462547302246,0.4484633803367615,-3.0458273887634277
normal_transition,cut_remote_history,69,16,-3.0458273887634277,-3.4027273654937744,-3.3826193809509277
normal_transition,cut_remote_history,69,17,-3.3826193809509277,-3.4642393589019775,-4.009054660797119
normal_transition,cut_remote_history,69,18,-4.009054660797119,-4.202886581420898,-7.346244812011719
normal_transition,cut_remote_history,69,19,-7.346244812011719,-7.199584007263184,-5.517734527587891
normal_transition,cut_remote_history,69,20,-5.517734527587891,-4.428684234619141,-4.8755693435668945
normal_transition,cut_remote_history,69,21,-4.8755693435668945,-6.188357353210449,-6.893744468688965
normal_transition,cut_remote_history,69,22,-6.893744468688965,-6.085289478302002,-6.280916213989258
normal_transition,cut_remote_history,69,23,-6.280916213989258,-6.29152774810791,-6.631499767303467
normal_transition,cut_remote_history,69,24,-6.631499767303467,-5.921536445617676,-5.3951849937438965
normal_transition,cut_remote_history,69,25,-5.3951849937438965,-5.009119033813477,-4.66020393371582
normal_transition,cut_remote_history,69,26,-4.66020393371582,-4.309011936187744,-2.944023847579956
normal_transition,cut_remote_history,69,27,-2.944023847579956,-2.5584511756896973,-2.114682912826538
normal_transition,cut_remote_history,69,28,-2.114682912826538,-0.52333664894104,0.2048792839050293
normal_transition,cut_remote_history,69,29,0.2048792839050293,-1.0181180238723755,1.439457893371582
normal_transition,cut_remote_history,69,30,1.439457893371582,1.0501651763916016,1.1085937023162842
normal_transition,cut_remote_history,69,31,1.1085937023162842,1.0908416509628296,1.7552809715270996
normal_transition,cut_remote_history,70,0,-2.1140098571777344,-1.5204797983169556,-1.4211533069610596
normal_transition,cut_remote_history,70,1,-1.4211533069610596,-1.9644039869308472,-2.1156458854675293
normal_transition,cut_remote_history,70,2,-2.1156458854675293,-2.351628541946411,-3.315894603729248
normal_transition,cut_remote_history,70,3,-3.315894603729248,-2.4075205326080322,-2.6197690963745117
normal_transition,cut_remote_history,70,4,-2.6197690963745117,-1.2159223556518555,-0.8921489715576172
normal_transition,cut_remote_history,70,5,-0.8921489715576172,0.86899733543396,1.7731266021728516
normal_transition,cut_remote_history,70,6,1.7731266021728516,1.8444156646728516,1.317054033279419
normal_transition,cut_remote_history,70,7,1.317054033279419,1.7672146558761597,-0.5456441640853882
normal_transition,cut_remote_history,70,8,-0.5456441640853882,-0.35953056812286377,-0.24536967277526855
normal_transition,cut_remote_history,70,9,-0.24536967277526855,1.4899334907531738,0.5481297969818115
normal_transition,cut_remote_history,70,10,0.5481297969818115,1.1763145923614502,-0.7607712745666504
normal_transition,cut_remote_history,70,11,-0.7607712745666504,2.35172438621521,-0.5542829036712646
normal_transition,cut_remote_history,70,12,-0.5542829036712646,1.6159495115280151,0.611189067363739
normal_transition,cut_remote_history,70,13,0.611189067363739,1.0486822128295898,-0.5378130674362183
normal_transition,cut_remote_history,70,14,-0.5378130674362183,1.1642249822616577,1.4054079055786133
normal_transition,cut_remote_history,70,15,1.4054079055786133,1.2435648441314697,2.106079578399658
normal_transition,cut_remote_history,70,16,2.106079578399658,2.3756728172302246,-0.47497642040252686
normal_transition,cut_remote_history,70,17,-0.47497642040252686,0.40387940406799316,1.4753073453903198
normal_transition,cut_remote_history,70,18,1.4753073453903198,0.9921708106994629,0.4447559714317322
normal_transition,cut_remote_history,70,19,0.4447559714317322,-0.02906012535095215,0.49785172939300537
normal_transition,cut_remote_history,70,20,0.49785172939300537,0.6987414956092834,1.3426873683929443
normal_transition,cut_remote_history,70,21,1.3426873683929443,1.8294730186462402,2.358616828918457
normal_transition,cut_remote_history,70,22,2.358616828918457,2.155667304992676,3.2286834716796875
normal_transition,cut_remote_history,70,23,3.2286834716796875,3.663602113723755,3.3357319831848145
normal_transition,cut_remote_history,70,24,3.3357319831848145,3.1375160217285156,3.526977062225342
normal_transition,cut_remote_history,70,25,3.526977062225342,3.7346901893615723,4.666722774505615
normal_transition,cut_remote_history,70,26,4.666722774505615,4.830048561096191,2.807577133178711
normal_transition,cut_remote_history,70,27,2.807577133178711,2.8235666751861572,3.969505786895752
normal_transition,cut_remote_history,70,28,3.969505786895752,4.443059921264648,3.8795220851898193
normal_transition,cut_remote_history,70,29,3.8795220851898193,5.257160186767578,6.756202697753906
normal_transition,cut_remote_history,70,30,6.756202697753906,6.414356708526611,10.68562126159668
normal_transition,cut_remote_history,70,31,10.68562126159668,16.825515747070312,9.811627388000488
normal_transition,cut_remote_history,71,0,2.234405279159546,0.6004453897476196,0.3856280446052551
normal_transition,cut_remote_history,71,1,0.3856280446052551,-1.7465713024139404,0.08691740036010742
normal_transition,cut_remote_history,71,2,0.08691740036010742,-1.66255521774292,1.6170960664749146
normal_transition,cut_remote_history,71,3,1.6170960664749146,-1.371418833732605,0.839064359664917
normal_transition,cut_remote_history,71,4,0.839064359664917,-0.03482675552368164,1.367026686668396
normal_transition,cut_remote_history,71,5,1.367026686668396,2.5403993129730225,0.4994368553161621
normal_transition,cut_remote_history,71,6,0.4994368553161621,-0.3865267336368561,-2.6983799934387207
normal_transition,cut_remote_history,71,7,-2.6983799934387207,-1.9954063892364502,-2.3051271438598633
normal_transition,cut_remote_history,71,8,-2.3051271438598633,-3.9315052032470703,-2.157184600830078
normal_transition,cut_remote_history,71,9,-2.157184600830078,-4.255809783935547,-1.1449016332626343
normal_transition,cut_remote_history,71,10,-1.1449016332626343,-3.617968797683716,-1.759084939956665
normal_transition,cut_remote_history,71,11,-1.759084939956665,-5.125249862670898,-4.520358085632324
normal_transition,cut_remote_history,71,12,-4.520358085632324,-6.078118801116943,-2.583122968673706
normal_transition,cut_remote_history,71,13,-2.583122968673706,-4.828201770782471,-2.0514750480651855
normal_transition,cut_remote_history,71,14,-2.0514750480651855,-1.4871399402618408,-2.174027681350708
normal_transition,cut_remote_history,71,15,-2.174027681350708,-3.2247095108032227,-1.475816249847412
normal_transition,cut_remote_history,71,16,-1.475816249847412,-1.7365179061889648,-1.4856600761413574
normal_transition,cut_remote_history,71,17,-1.4856600761413574,-0.9413758516311646,-3.427462100982666
normal_transition,cut_remote_history,71,18,-3.427462100982666,-2.7067971229553223,-2.557302951812744
normal_transition,cut_remote_history,71,19,-2.557302951812744,-2.9640321731567383,-1.7054632902145386
normal_transition,cut_remote_history,71,20,-1.7054632902145386,-1.0750702619552612,0.8355594277381897
normal_transition,cut_remote_history,71,21,0.8355594277381897,1.1327821016311646,0.8761597871780396
normal_transition,cut_remote_history,71,22,0.8761597871780396,3.0895442962646484,3.3428287506103516
normal_transition,cut_remote_history,71,23,3.3428287506103516,2.9466307163238525,1.925757884979248
normal_transition,cut_remote_history,71,24,1.925757884979248,7.4114885330200195,7.904424667358398
normal_transition,cut_remote_history,71,25,7.904424667358398,6.137096405029297,6.623908996582031
normal_transition,cut_remote_history,71,26,6.623908996582031,7.932556629180908,8.276923179626465
normal_transition,cut_remote_history,71,27,8.276923179626465,9.64002799987793,10.525209426879883
normal_transition,cut_remote_history,71,28,10.525209426879883,8.176248550415039,9.912773132324219
normal_transition,cut_remote_history,71,29,9.912773132324219,8.085710525512695,9.983194351196289
normal_transition,cut_remote_history,71,30,9.983194351196289,7.69148588180542,7.928860187530518
normal_transition,cut_remote_history,71,31,7.928860187530518,3.9458813667297363,4.369965553283691
normal_transition,cut_remote_history,72,0,-0.026488780975341797,-0.04794895648956299,0.8227825164794922
normal_transition,cut_remote_history,72,1,0.8227825164794922,-1.4171209335327148,-1.5749268531799316
normal_transition,cut_remote_history,72,2,-1.5749268531799316,-0.5705673694610596,2.789841890335083
normal_transition,cut_remote_history,72,3,2.789841890335083,1.779860496520996,3.8593859672546387
normal_transition,cut_remote_history,72,4,3.8593859672546387,3.579948902130127,0.5854854583740234
normal_transition,cut_remote_history,72,5,0.5854854583740234,2.382093906402588,3.582658052444458
normal_transition,cut_remote_history,72,6,3.582658052444458,2.6863980293273926,1.8495311737060547
normal_transition,cut_remote_history,72,7,1.8495311737060547,0.9559245109558105,0.13714146614074707
normal_transition,cut_remote_history,72,8,0.13714146614074707,-0.3530369997024536,0.48908770084381104
normal_transition,cut_remote_history,72,9,0.48908770084381104,0.6245858669281006,0.8027456998825073
normal_transition,cut_remote_history,72,10,0.8027456998825073,-0.7859189510345459,-4.035463333129883
normal_transition,cut_remote_history,72,11,-4.035463333129883,-2.166076183319092,-3.9634604454040527
normal_transition,cut_remote_history,72,12,-3.9634604454040527,-1.1138209104537964,0.4459356665611267
normal_transition,cut_remote_history,72,13,0.4459356665611267,0.08800148963928223,0.31901413202285767
normal_transition,cut_remote_history,72,14,0.31901413202285767,-0.14395475387573242,1.0648359060287476
normal_transition,cut_remote_history,72,15,1.0648359060287476,0.9281288385391235,0.8549319505691528
normal_transition,cut_remote_history,72,16,0.8549319505691528,2.006057024002075,3.962111234664917
normal_transition,cut_remote_history,72,17,3.962111234664917,4.750157356262207,5.276006698608398
normal_transition,cut_remote_history,72,18,5.276006698608398,4.499637126922607,3.360830545425415
normal_transition,cut_remote_history,72,19,3.360830545425415,6.595378875732422,7.954177379608154
normal_transition,cut_remote_history,72,20,7.954177379608154,8.286070823669434,10.743255615234375
normal_transition,cut_remote_history,72,21,10.743255615234375,10.533344268798828,11.057783126831055
normal_transition,cut_remote_history,72,22,11.057783126831055,10.939927101135254,10.289196014404297
normal_transition,cut_remote_history,72,23,10.289196014404297,9.194156646728516,10.11606216430664
normal_transition,cut_remote_history,72,24,10.11606216430664,5.568565845489502,5.264538288116455
normal_transition,cut_remote_history,72,25,5.264538288116455,3.0743136405944824,5.5920562744140625
normal_transition,cut_remote_history,72,26,5.5920562744140625,5.350584030151367,5.843999862670898
normal_transition,cut_remote_history,72,27,5.843999862670898,6.030230522155762,4.832489490509033
normal_transition,cut_remote_history,72,28,4.832489490509033,5.230844974517822,2.14054012298584
normal_transition,cut_remote_history,72,29,2.14054012298584,2.9782798290252686,4.162280559539795
normal_transition,cut_remote_history,72,30,4.162280559539795,-0.44629064202308655,3.797079086303711
normal_transition,cut_remote_history,72,31,3.797079086303711,5.2392683029174805,4.260290622711182
normal_transition,cut_remote_history,73,0,4.741345405578613,2.2557926177978516,3.0029993057250977
normal_transition,cut_remote_history,73,1,3.0029993057250977,0.615480363368988,1.4625611305236816
normal_transition,cut_remote_history,73,2,1.4625611305236816,1.0014456510543823,0.9172531366348267
normal_transition,cut_remote_history,73,3,0.9172531366348267,1.1337538957595825,0.8672823309898376
normal_transition,cut_remote_history,73,4,0.8672823309898376,2.3732523918151855,0.859739363193512
normal_transition,cut_remote_history,73,5,0.859739363193512,2.7035634517669678,1.843851089477539
normal_transition,cut_remote_history,73,6,1.843851089477539,1.4949100017547607,2.389327049255371
normal_transition,cut_remote_history,73,7,2.389327049255371,0.3730590343475342,0.531043291091919
normal_transition,cut_remote_history,73,8,0.531043291091919,-3.520883560180664,-0.030145764350891113
normal_transition,cut_remote_history,73,9,-0.030145764350891113,-1.261258840560913,-1.6230043172836304
normal_transition,cut_remote_history,73,10,-1.6230043172836304,-2.2600278854370117,-1.1478885412216187
normal_transition,cut_remote_history,73,11,-1.1478885412216187,-1.8000224828720093,0.9569656848907471
normal_transition,cut_remote_history,73,12,0.9569656848907471,0.643507719039917,2.3863039016723633
normal_transition,cut_remote_history,73,13,2.3863039016723633,-0.310791015625,0.4682955741882324
normal_transition,cut_remote_history,73,14,0.4682955741882324,-0.6352999210357666,-0.3853929042816162
normal_transition,cut_remote_history,73,15,-0.3853929042816162,-2.9327597618103027,-4.433016777038574
normal_transition,cut_remote_history,73,16,-4.433016777038574,-5.276590347290039,-5.732342720031738
normal_transition,cut_remote_history,73,17,-5.732342720031738,-7.329317092895508,-4.563305854797363
normal_transition,cut_remote_history,73,18,-4.563305854797363,-6.339720726013184,-6.291750907897949
normal_transition,cut_remote_history,73,19,-6.291750907897949,-5.6968889236450195,-5.679895401000977
normal_transition,cut_remote_history,73,20,-5.679895401000977,-12.606204986572266,-12.60520076751709
normal_transition,cut_remote_history,73,21,-12.60520076751709,-12.160160064697266,-14.080259323120117
normal_transition,cut_remote_history,73,22,-14.080259323120117,-16.559085845947266,-16.24793243408203
normal_transition,cut_remote_history,73,23,-16.24793243408203,-15.478473663330078,-12.563551902770996
normal_transition,cut_remote_history,73,24,-12.563551902770996,-12.325153350830078,-12.863794326782227
normal_transition,cut_remote_history,73,25,-12.863794326782227,-12.067560195922852,-15.431879043579102
normal_transition,cut_remote_history,73,26,-15.431879043579102,-13.714712142944336,-12.65766429901123
normal_transition,cut_remote_history,73,27,-12.65766429901123,-11.024516105651855,-11.67173957824707
normal_transition,cut_remote_history,73,28,-11.67173957824707,-11.140766143798828,-11.224006652832031
normal_transition,cut_remote_history,73,29,-11.224006652832031,-9.601820945739746,-8.80750846862793
normal_transition,cut_remote_history,73,30,-8.80750846862793,-6.967648029327393,-5.338553428649902
normal_transition,cut_remote_history,73,31,-5.338553428649902,-2.595451831817627,-2.8796298503875732
normal_transition,cut_remote_history,74,0,-5.766322135925293,-3.191103219985962,-2.2170839309692383
normal_transition,cut_remote_history,74,1,-2.2170839309692383,-2.037905216217041,-1.1098823547363281
normal_transition,cut_remote_history,74,2,-1.1098823547363281,-1.8976221084594727,-1.4619098901748657
normal_transition,cut_remote_history,74,3,-1.4619098901748657,0.43044865131378174,0.4952627420425415
normal_transition,cut_remote_history,74,4,0.4952627420425415,1.6482288837432861,2.1826250553131104
normal_transition,cut_remote_history,74,5,2.1826250553131104,0.9088160991668701,-1.0206750631332397
normal_transition,cut_remote_history,74,6,-1.0206750631332397,-1.3554370403289795,-0.5313196182250977
normal_transition,cut_remote_history,74,7,-0.5313196182250977,0.5924551486968994,0.5889019966125488
normal_transition,cut_remote_history,74,8,0.5889019966125488,1.2539830207824707,1.1134774684906006
normal_transition,cut_remote_history,74,9,1.1134774684906006,2.812438488006592,1.7882206439971924
normal_transition,cut_remote_history,74,10,1.7882206439971924,2.40200138092041,-0.2846934199333191
normal_transition,cut_remote_history,74,11,-0.2846934199333191,-0.2688713073730469,-2.13441801071167
normal_transition,cut_remote_history,74,12,-2.13441801071167,-3.099392890930176,-3.08206844329834
normal_transition,cut_remote_history,74,13,-3.08206844329834,-2.5466041564941406,-2.877868413925171
normal_transition,cut_remote_history,74,14,-2.877868413925171,-1.9965770244598389,-3.437790870666504
normal_transition,cut_remote_history,74,15,-3.437790870666504,-1.6471272706985474,-1.10468590259552
normal_transition,cut_remote_history,74,16,-1.10468590259552,-1.3824518918991089,-0.9154878258705139
normal_transition,cut_remote_history,74,17,-0.9154878258705139,-0.35972774028778076,-0.4027598202228546
normal_transition,cut_remote_history,74,18,-0.4027598202228546,-0.9332214593887329,0.5338366031646729
normal_transition,cut_remote_history,74,19,0.5338366031646729,1.08835768699646,1.5640544891357422
normal_transition,cut_remote_history,74,20,1.5640544891357422,1.9741101264953613,4.762306213378906
normal_transition,cut_remote_history,74,21,4.762306213378906,5.053963661193848,4.718618392944336
normal_transition,cut_remote_history,74,22,4.718618392944336,4.743580341339111,3.8047454357147217
normal_transition,cut_remote_history,74,23,3.8047454357147217,4.391415596008301,4.793274879455566
normal_transition,cut_remote_history,74,24,4.793274879455566,7.971521377563477,7.737359046936035
normal_transition,cut_remote_history,74,25,7.737359046936035,6.141539573669434,5.50231409072876
normal_transition,cut_remote_history,74,26,5.50231409072876,6.876710414886475,3.2355899810791016
normal_transition,cut_remote_history,74,27,3.2355899810791016,0.04999840259552002,0.38731956481933594
normal_transition,cut_remote_history,74,28,0.38731956481933594,1.344949722290039,1.9683432579040527
normal_transition,cut_remote_history,74,29,1.9683432579040527,3.0503950119018555,3.061163902282715
normal_transition,cut_remote_history,74,30,3.061163902282715,3.554741382598877,4.618384838104248
normal_transition,cut_remote_history,74,31,4.618384838104248,5.990229606628418,2.887474536895752
normal_transition,cut_remote_history,75,0,-0.5332808494567871,-0.2770512104034424,-0.8385224342346191
normal_transition,cut_remote_history,75,1,-0.8385224342346191,-2.3031251430511475,-2.056096315383911
normal_transition,cut_remote_history,75,2,-2.056096315383911,-1.587925910949707,-3.065066337585449
normal_transition,cut_remote_history,75,3,-3.065066337585449,-2.5346102714538574,-2.319997787475586
normal_transition,cut_remote_history,75,4,-2.319997787475586,-1.1939491033554077,-0.9079314470291138
normal_transition,cut_remote_history,75,5,-0.9079314470291138,-0.23474347591400146,-2.803396224975586
normal_transition,cut_remote_history,75,6,-2.803396224975586,-3.161552906036377,-1.718111276626587
normal_transition,cut_remote_history,75,7,-1.718111276626587,-1.3290483951568604,-2.8938369750976562
normal_transition,cut_remote_history,75,8,-2.8938369750976562,-2.292186737060547,-2.8744566440582275
normal_transition,cut_remote_history,75,9,-2.8744566440582275,-2.783745765686035,-3.0832996368408203
normal_transition,cut_remote_history,75,10,-3.0832996368408203,-1.7634143829345703,-2.632458209991455
normal_transition,cut_remote_history,75,11,-2.632458209991455,-2.315910577774048,-2.0091962814331055
normal_transition,cut_remote_history,75,12,-2.0091962814331055,-2.17531681060791,-2.9574356079101562
normal_transition,cut_remote_history,75,13,-2.9574356079101562,-3.702296733856201,-2.524129629135132
normal_transition,cut_remote_history,75,14,-2.524129629135132,-2.1490464210510254,-1.7628157138824463
normal_transition,cut_remote_history,75,15,-1.7628157138824463,-1.8240594863891602,-0.8127976655960083
normal_transition,cut_remote_history,75,16,-0.8127976655960083,-1.3320848941802979,1.7605834007263184
normal_transition,cut_remote_history,75,17,1.7605834007263184,1.354042649269104,0.307924747467041
normal_transition,cut_remote_history,75,18,0.307924747467041,0.5053915977478027,1.5596836805343628
normal_transition,cut_remote_history,75,19,1.5596836805343628,1.8545764684677124,8.015091896057129
normal_transition,cut_remote_history,75,20,8.015091896057129,8.669321060180664,8.1082763671875
normal_transition,cut_remote_history,75,21,8.1082763671875,6.725898742675781,8.336706161499023
normal_transition,cut_remote_history,75,22,8.336706161499023,8.007207870483398,8.624570846557617
normal_transition,cut_remote_history,75,23,8.624570846557617,9.4446382522583,9.694673538208008
normal_transition,cut_remote_history,75,24,9.694673538208008,9.441438674926758,13.029399871826172
normal_transition,cut_remote_history,75,25,13.029399871826172,12.751945495605469,11.333244323730469
normal_transition,cut_remote_history,75,26,11.333244323730469,9.74327564239502,10.511921882629395
normal_transition,cut_remote_history,75,27,10.511921882629395,9.78780746459961,9.129598617553711
normal_transition,cut_remote_history,75,28,9.129598617553711,8.45067024230957,7.970776557922363
normal_transition,cut_remote_history,75,29,7.970776557922363,7.162976264953613,6.96696662902832
normal_transition,cut_remote_history,75,30,6.96696662902832,6.2372331619262695,5.045324802398682
normal_transition,cut_remote_history,75,31,5.045324802398682,4.684091091156006,2.440333366394043
normal_transition,cut_remote_history,76,0,-0.37577176094055176,-1.106671690940857,-0.3198629915714264
normal_transition,cut_remote_history,76,1,-0.3198629915714264,2.220201015472412,2.041933536529541
normal_transition,cut_remote_history,76,2,2.041933536529541,2.662195920944214,1.9423191547393799
normal_transition,cut_remote_history,76,3,1.9423191547393799,1.595247745513916,3.255307674407959
normal_transition,cut_remote_history,76,4,3.255307674407959,3.5726099014282227,3.4634687900543213
normal_transition,cut_remote_history,76,5,3.4634687900543213,2.126844882965088,-0.09941598773002625
normal_transition,cut_remote_history,76,6,-0.09941598773002625,0.25991761684417725,0.5899554491043091
normal_transition,cut_remote_history,76,7,0.5899554491043091,-0.17808419466018677,-0.9864913821220398
normal_transition,cut_remote_history,76,8,-0.9864913821220398,-0.7042602300643921,-0.11431801319122314
normal_transition,cut_remote_history,76,9,-0.11431801319122314,-0.30984926223754883,0.26633065938949585
normal_transition,cut_remote_history,76,10,0.26633065938949585,0.9746609926223755,1.6037416458129883
normal_transition,cut_remote_history,76,11,1.6037416458129883,2.8545422554016113,1.4330649375915527
normal_transition,cut_remote_history,76,12,1.4330649375915527,1.361708641052246,0.5615712404251099
normal_transition,cut_remote_history,76,13,0.5615712404251099,1.3755760192871094,1.928406000137329
normal_transition,cut_remote_history,76,14,1.928406000137329,3.2939882278442383,2.371903896331787
normal_transition,cut_remote_history,76,15,2.371903896331787,0.7748684883117676,1.1420140266418457
normal_transition,cut_remote_history,76,16,1.1420140266418457,1.2129956483840942,1.8339097499847412
normal_transition,cut_remote_history,76,17,1.8339097499847412,1.6828174591064453,3.740039825439453
normal_transition,cut_remote_history,76,18,3.740039825439453,5.613700866699219,6.242239952087402
normal_transition,cut_remote_history,76,19,6.242239952087402,6.3365044593811035,6.307918071746826
normal_transition,cut_remote_history,76,20,6.307918071746826,11.077841758728027,10.162070274353027
normal_transition,cut_remote_history,76,21,10.162070274353027,11.165910720825195,9.084662437438965
normal_transition,cut_remote_history,76,22,9.084662437438965,13.6661376953125,12.37428092956543
normal_transition,cut_remote_history,76,23,12.37428092956543,12.099801063537598,8.062339782714844
normal_transition,cut_remote_history,76,24,8.062339782714844,7.792450904846191,6.953860282897949
normal_transition,cut_remote_history,76,25,6.953860282897949,6.797103404998779,7.8261260986328125
normal_transition,cut_remote_history,76,26,7.8261260986328125,7.711204528808594,8.688331604003906
normal_transition,cut_remote_history,76,27,8.688331604003906,8.79341983795166,8.711067199707031
normal_transition,cut_remote_history,76,28,8.711067199707031,8.036280632019043,7.579270362854004
normal_transition,cut_remote_history,76,29,7.579270362854004,7.236013412475586,7.841163635253906
normal_transition,cut_remote_history,76,30,7.841163635253906,7.115697860717773,7.527621746063232
normal_transition,cut_remote_history,76,31,7.527621746063232,7.9822096824646,7.461292266845703
normal_transition,cut_remote_history,77,0,2.424628734588623,1.542744755744934,-0.11018860340118408
normal_transition,cut_remote_history,77,1,-0.11018860340118408,0.23462539911270142,-0.904179573059082
normal_transition,cut_remote_history,77,2,-0.904179573059082,0.541375994682312,-1.7371323108673096
normal_transition,cut_remote_history,77,3,-1.7371323108673096,-2.2928993701934814,-1.7908453941345215
normal_transition,cut_remote_history,77,4,-1.7908453941345215,-1.4203044176101685,-0.9664697051048279
normal_transition,cut_remote_history,77,5,-0.9664697051048279,-1.585636854171753,-3.171734571456909
normal_transition,cut_remote_history,77,6,-3.171734571456909,-1.0106744766235352,-2.6116342544555664
normal_transition,cut_remote_history,77,7,-2.6116342544555664,-0.9663640260696411,-1.383772850036621
normal_transition,cut_remote_history,77,8,-1.383772850036621,2.026376247406006,-1.9198706150054932
normal_transition,cut_remote_history,77,9,-1.9198706150054932,-0.856623649597168,-1.906062126159668
normal_transition,cut_remote_history,77,10,-1.906062126159668,-1.0433354377746582,-1.6160355806350708
normal_transition,cut_remote_history,77,11,-1.6160355806350708,-0.3100109100341797,-0.93805330991745
normal_transition,cut_remote_history,77,12,-0.93805330991745,-0.8928669691085815,-1.5992465019226074
normal_transition,cut_remote_history,77,13,-1.5992465019226074,-1.986144781112671,-2.9300460815429688
normal_transition,cut_remote_history,77,14,-2.9300460815429688,-2.4550328254699707,-3.738649368286133
normal_transition,cut_remote_history,77,15,-3.738649368286133,-1.1565903425216675,-2.2334330081939697
normal_transition,cut_remote_history,77,16,-2.2334330081939697,-1.1835079193115234,-1.0065815448760986
normal_transition,cut_remote_history,77,17,-1.0065815448760986,-0.350122332572937,-0.44498199224472046
normal_transition,cut_remote_history,77,18,-0.44498199224472046,-0.8170677423477173,0.890587568283081
normal_transition,cut_remote_history,77,19,0.890587568283081,0.23445294797420502,0.5803501605987549
normal_transition,cut_remote_history,77,20,0.5803501605987549,2.8227059841156006,2.458362102508545
normal_transition,cut_remote_history,77,21,2.458362102508545,2.3107142448425293,2.366765022277832
normal_transition,cut_remote_history,77,22,2.366765022277832,4.604909420013428,5.205994606018066
normal_transition,cut_remote_history,77,23,5.205994606018066,15.151346206665039,13.8609619140625
normal_transition,cut_remote_history,77,24,13.8609619140625,13.236068725585938,11.930872917175293
normal_transition,cut_remote_history,77,25,11.930872917175293,10.240577697753906,8.591657638549805
normal_transition,cut_remote_history,77,26,8.591657638549805,7.0099053382873535,5.709846496582031
normal_transition,cut_remote_history,77,27,5.709846496582031,6.7889909744262695,6.624560356140137
normal_transition,cut_remote_history,77,28,6.624560356140137,6.686075210571289,5.901486396789551
normal_transition,cut_remote_history,77,29,5.901486396789551,5.234986305236816,5.932586669921875
normal_transition,cut_remote_history,77,30,5.932586669921875,7.832383155822754,8.425374031066895
normal_transition,cut_remote_history,77,31,8.425374031066895,7.7229719161987305,5.021345138549805
normal_transition,cut_remote_history,78,0,3.1962034702301025,1.9912686347961426,1.1473242044448853
normal_transition,cut_remote_history,78,1,1.1473242044448853,2.2101502418518066,1.030007004737854
normal_transition,cut_remote_history,78,2,1.030007004737854,1.9669908285140991,2.6301016807556152
normal_transition,cut_remote_history,78,3,2.6301016807556152,1.5580952167510986,-2.3840389251708984
normal_transition,cut_remote_history,78,4,-2.3840389251708984,-2.4341633319854736,-2.124366283416748
normal_transition,cut_remote_history,78,5,-2.124366283416748,-0.9243700504302979,-0.14740228652954102
normal_transition,cut_remote_history,78,6,-0.14740228652954102,2.2029967308044434,-0.07739615440368652
normal_transition,cut_remote_history,78,7,-0.07739615440368652,1.3364366292953491,0.25888586044311523
normal_transition,cut_remote_history,78,8,0.25888586044311523,0.026143670082092285,2.030268907546997
normal_transition,cut_remote_history,78,9,2.030268907546997,2.787583827972412,1.5557438135147095
normal_transition,cut_remote_history,78,10,1.5557438135147095,2.5711889266967773,2.1971871852874756
normal_transition,cut_remote_history,78,11,2.1971871852874756,2.695913553237915,3.414433240890503
normal_transition,cut_remote_history,78,12,3.414433240890503,4.9430694580078125,4.366683006286621
normal_transition,cut_remote_history,78,13,4.366683006286621,3.788743019104004,3.165205955505371
normal_transition,cut_remote_history,78,14,3.165205955505371,2.4291229248046875,2.1643917560577393
normal_transition,cut_remote_history,78,15,2.1643917560577393,2.7808046340942383,3.6267552375793457
